,true,pred
6092,70.0,73.5171294427075
6093,22.29,22.4174109445835
6094,22.16,22.12489652689297
6095,22.11,22.110331385232055
6096,73.5,71.22164263901547
6097,46.5,47.668534321755196
6098,20.56,20.56582658671175
6099,41.67,44.34473221667661
6100,43.0,44.70060954646215
6101,36.0,36.31370966474356
6102,26.84,26.86169030498221
6103,29.45,30.70341595130634
6104,38.86,35.21435755792762
6105,24.62,25.181740869658363
6106,34.04,34.697757407583985
6107,54.6,55.93667694159248
6108,23.98,24.60164611312286
6109,68.51,67.19150326394887
6110,29.0,28.979880808526513
6111,33.44,28.038826264421306
6112,22.98,23.004413634287275
6113,30.48,30.80678676510697
6114,39.21,40.80399581263976
6115,36.0,36.494620343150565
6116,34.07,28.296528646032783
6117,27.68,28.083135580315933
6118,29.0,28.950526912345286
6119,38.64,38.155347428178025
6120,31.79,34.2698187282473
6121,36.0,36.83841055898301
6122,65.4,61.776792999203415
6123,30.26,31.12209924994131
6124,26.36,26.478227606733235
6125,33.44,33.235073512701646
6126,49.2,51.44914938192982
6127,25.5,25.164809506719322
6128,41.94,38.04672588998743
6129,37.07,39.273125131833865
6130,22.0,21.661176126118878
6131,62.7,62.4596796497239
6132,27.37,27.512895499455187
6133,19.78,19.684018491960103
6134,22.62,23.029148983244873
6135,24.56,25.536036712076584
6136,37.51,38.09990030853128
6137,24.56,24.332079742927473
6138,26.36,25.788858272193185
6139,34.85,36.3497515715493
6140,48.17,50.384438468193984
6141,49.2,50.38507064536032
6142,41.99,43.36873345490526
6143,32.5,32.523875796376146
6144,35.96,36.70493977650217
6145,54.64,53.64193829930234
6146,35.86,35.50165364593125
6147,22.45,22.389900810040828
6148,26.14,26.628424425548168
6149,37.42,33.16133715560795
6150,85.77,82.82901247342386
6151,34.04,34.119136022301724
6152,32.11,32.032049656401966
6153,30.48,30.880171505560043
6154,24.62,24.64236302732831
6155,26.36,27.002609766525335
6156,31.31,26.858041443116946
6157,32.5,32.15073168436248
6158,51.9,50.73064976406794
6159,25.5,25.179039229091146
6160,23.11,23.594136250812724
6161,21.64,21.483656213111747
6162,33.85,32.899235661826395
6163,27.68,27.389649783034436
6164,26.26,26.45276656043406
6165,51.87,48.793445172851406
6166,25.5,25.14234685886461
6167,32.61,32.45611586101399
6168,35.28,36.597117080671
6169,30.11,30.414271923858294
6170,23.7,23.506222941207664
6171,26.36,26.254404148351377
6172,31.31,31.589413653817285
6173,30.26,29.98173249606223
6174,30.11,30.113394488000715
6175,24.52,25.068218134815503
6176,57.3,53.61250708029741
6177,37.9,39.175135135107354
6178,24.69,24.507178575893086
6179,24.62,24.31947016933481
6180,28.97,29.472359500824425
6181,26.6,26.534197186019547
6182,34.04,39.34668071528587
6183,21.57,21.556016409443068
6184,76.0,75.24966186972367
6185,29.4,23.279382798126885
6186,22.15,22.159409716191856
6187,28.45,28.314427605427255
6188,37.07,37.56737714201881
6189,26.84,26.520451261875444
6190,68.13,64.66542975732972
6191,25.84,26.357571724450004
6192,22.01,22.07386262786492
6193,37.07,38.12465394374335
6194,23.85,24.041596127225972
6195,29.0,28.994557756617127
6196,26.88,26.33881488612687
6197,40.92,44.07121653642308
6198,50.21,45.23946492915263
6199,33.45,34.23895440081368
6200,25.84,25.37466342809768
6201,26.42,26.19888179478386
6202,23.39,22.77932373266981
6203,60.0,58.17466962629721
6204,30.26,30.307847365359592
6205,35.59,36.43829705832069
6206,40.6,36.33105168089247
6207,39.29,41.521806305668996
6208,22.45,22.3605469138596
6209,24.69,24.742009745342905
6210,43.0,43.70624631332307
6211,26.88,26.841053132511593
6212,62.7,64.37503757290051
6213,34.09,33.77666710846828
6214,27.86,28.181068629376128
6215,22.01,22.528848018673944
6216,51.9,53.501553804434685
6217,41.41,36.125964685676365
6218,23.85,23.378582290422685
6219,45.37,47.275517396024334
6220,24.62,27.130552954406127
6221,32.5,32.688991462395556
6222,30.32,31.8066447106528
6223,29.0,28.807426668461805
6224,36.86,36.01937186057187
6225,23.85,24.06361154936189
6226,57.03,55.27454135887525
6227,29.32,29.237064420814058
6228,41.96,43.45504490198562
6229,29.32,29.339484323001013
6230,19.88,20.556626064773425
6231,59.13,62.04131348412356
6232,28.89,29.616819708118747
6233,43.06,43.60602227690553
6234,35.38,35.95477698884726
6235,44.27,46.60650676233212
6236,61.08,63.7061371442253
6237,48.83,52.15740564747717
6238,27.04,26.777968692039373
6239,45.13,42.044197926296626
6240,31.79,31.804091449024202
6241,28.98,29.77541611760966
6242,31.87,32.086157187795266
6243,26.84,26.43238957333176
6244,30.32,31.058120358031502
6245,30.11,29.57401664567066
6246,32.5,31.863413132298533
6247,34.04,34.84452688849012
6248,20.99,20.828316269642862
6249,26.88,26.071631422051354
6250,19.78,20.57152662572344
6251,52.4,53.724259198519555
6252,31.88,33.54569430529451
6253,61.55,65.46370327948898
6254,47.31,46.37627585385147
6255,28.25,29.741089968661246
6256,22.62,23.01769404645812
6257,47.69,43.84593959445515
6258,24.56,24.449942553371173
6259,22.2,21.610030420661126
6260,35.04,34.50472095381204
6261,52.4,53.346327785186254
6262,31.31,32.75300901571721
6263,24.42,24.097212000968728
6264,28.45,28.22524785258659
6265,24.52,24.874195798333666
6266,28.97,29.759007214310184
6267,45.3,45.465990028101714
6268,32.61,32.92609693436097
6269,46.66,42.20994576948237
6270,26.36,27.560652528415993
6271,27.84,28.209733400724705
6272,49.15,46.306934431121995
6273,30.26,29.863550951171188
6274,27.67,26.819856927892484
6275,47.35,47.479486326943466
6276,30.75,30.333585281868842
6277,34.85,36.231888761105594
6278,21.64,21.989563696519124
6279,22.16,22.139573474983585
6280,23.39,23.288229614521654
6281,35.59,30.6564049948445
6282,51.8,48.77519250791338
6283,22.44,21.790754058717653
6284,22.2,22.735368122318743
6285,46.08,48.777296454920254
6286,30.68,30.54582371077979
6287,43.0,44.56117853960132
6288,38.75,40.72532168638488
6289,37.67,39.75612274166774
6290,39.76,36.14178007322135
6291,31.31,31.633444498089126
6292,32.61,32.6762700823732
6293,34.86,35.45252045620807
6294,25.5,25.215731599317678
6295,24.62,24.36350101360665
6296,29.0,29.001896230662435
6297,24.42,23.99734327150744
6298,49.2,53.10732578172182
6299,26.88,26.874076265715473
6300,27.68,27.796616358101627
6301,39.79,40.77950236279602
6302,24.69,24.855756093045162
6303,36.88,35.988115166182844
6304,19.78,19.70558668837723
6305,44.36,44.78049316828633
6306,30.16,31.933224244807114
6307,51.74,48.20327533060716
6308,24.52,24.19860896044664
6309,24.52,25.48284191837534
6310,44.73,46.27377911633103
6311,37.07,37.77240718956862
6312,29.0,29.07174022536431
6313,30.32,31.083805017190077
6314,43.91,44.56834874704084
6315,33.56,34.03910193263601
6316,37.42,34.72810136428096
6317,53.47,50.82919719153023
6318,49.2,44.380473187799254
6319,42.9,39.40484567285137
6320,26.91,27.159923047938886
6321,33.29,35.31586632383523
6322,28.41,28.40733145405396
6323,53.67,60.165333374389164
6324,38.45,39.85670208504155
6325,26.36,25.573044126434823
6326,65.4,62.35286321176
6327,27.37,28.19505485122139
6328,29.0,28.796418957393843
6329,33.68,36.29691417370724
6330,24.69,24.526290721172487
6331,23.98,23.483166290108244
6332,36.0,35.49658787298883
6333,42.9,43.80187008877146
6334,23.98,24.014886923945653
6335,39.5,38.69088727938942
6336,26.74,26.52801334878015
6337,28.84,29.033075602227758
6338,46.5,47.540111025962325
6339,36.01,36.15811165369712
6340,32.5,32.626614433010445
6341,30.48,31.592003487954806
6342,29.0,29.111973341342036
6343,73.5,74.48424272667225
6344,30.59,31.560935922819183
6345,45.02,46.17964539697764
6346,37.02,37.79820365515688
6347,24.62,25.009286729593654
6348,57.95,59.42485072909443
6349,31.27,31.181197320356244
6350,38.03,34.20056873679014
6351,46.5,48.02811954997523
6352,28.98,29.936862546606406
6353,28.45,27.97940897206881
6354,20.74,20.876128157367056
6355,37.07,37.55959144225472
6356,54.43,56.51973192265082
6357,28.26,29.88270015644973
6358,41.54,43.07986998798293
6359,25.63,25.57473950913476
6360,54.6,56.70609865205271
6361,33.65,34.39261513004634
6362,46.5,46.329262808486696
6363,26.14,26.312870041599975
6364,30.32,30.020173506339376
6365,38.79,34.572110986279114
6366,65.4,67.09157389650565
6367,29.0,28.129735883567903
6368,39.5,39.94209710411423
6369,23.85,23.865472750138608
6370,73.58,77.86377460082619
6371,30.11,29.570794634366802
6372,36.01,37.43912260032195
6373,29.19,30.473984372675332
6374,26.26,27.230644809236587
6375,29.19,30.41128860884288
6376,29.43,30.36850752296489
6377,34.36,35.626539886288555
6378,30.74,30.679983618093267
6379,35.72,35.354847592516194
6380,31.08,31.502600122254748
6381,30.22,30.47972258560864
6382,70.45,66.06216090597951
6383,52.91,54.720801612586286
6384,41.24,37.68870595178316
6385,43.0,43.559476832416934
6386,25.84,25.070787593795636
6387,22.01,21.57596445708104
6388,50.63,52.964281998014435
6389,54.89,52.76854808148113
6390,46.5,47.23556435308209
6391,34.36,35.62609266056976
6392,49.2,50.029154654162944
6393,43.08,38.603368425642685
6394,22.46,22.597557264237075
6395,28.15,28.937750673559545
6396,29.0,29.14499647454592
6397,25.63,25.59997694257454
6398,68.1,64.49377654852734
6399,32.61,32.37248936965909
6400,24.42,24.224517232464613
6401,25.41,25.709812154140284
6402,61.94,61.58052042567901
6403,42.73,38.798620632851204
6404,30.32,31.733259970199732
6405,25.74,25.61294022171076
6406,27.37,27.843126831493997
6407,58.04,54.74244504292418
6408,20.64,20.89469795533972
6409,44.14,46.12319201946362
6410,25.5,25.190046940159103
6411,32.36,33.733569377045875
6412,20.65,20.559307330183255
6413,40.7,36.65416815174537
6414,28.41,28.605470253277247
6415,57.43,61.94971474014432
6416,29.32,28.976677083477117
6417,32.61,31.891819319691493
6418,43.21,42.599868687690595
6419,21.63,21.92133824918371
6420,22.2,22.87112989215692
6421,73.5,70.75931877416113
6422,33.68,34.024890496518644
6423,39.5,39.975120237318116
6424,34.85,36.53276619696317
6425,26.26,26.265635472278735
6426,58.08,54.20811468728209
6427,33.68,33.89311669815046
6428,29.32,28.419271790481137
6429,26.36,26.73140496129632
6430,26.36,26.44552320797669
6431,53.47,52.796226970119804
6432,27.57,27.820664183639284
6433,26.22,26.78497014538288
6434,28.25,28.669672758046445
6435,22.01,22.09587805000084
6436,49.2,38.669414692050445
6437,34.42,33.49678055062487
6438,22.01,22.037170257638387
6439,45.96,41.612754586227446
6440,62.35,71.1895933689758
6441,70.8,69.55083886686657
6442,42.73,37.64759827203501
6443,26.36,25.807075966034997
6444,25.5,25.215731599317678
6445,76.0,73.75516433720674
6446,23.85,24.00535098271823
6447,33.96,35.42517907576141
6448,51.9,47.25156469207462
6449,47.33,43.64608552486475
6450,39.72,42.74608331425409
6451,25.5,25.413870398540965
6452,39.26,35.613409941959254
6453,25.96,25.748943890662794
6454,47.26,42.97802580278623
6455,30.36,30.756069999113553
6456,30.48,31.037948697534137
6457,24.5,24.751974626034656
6458,68.77,67.35090060470213
6459,58.57,60.617818273430046
6460,28.84,28.358383215778325
6461,35.28,30.504457934566243
6462,56.18,54.5609408487627
6463,38.84,39.98173301402184
6464,35.29,36.22503408528801
6465,26.26,26.88206729208451
6466,26.36,26.015903741878905
6467,61.94,60.791618268456986
6468,29.0,29.1780196077498
6469,34.36,34.91170950544932
6470,22.2,22.805083625749155
6471,62.7,66.48851809794888
6472,53.67,59.827763568305045
6473,31.08,31.972262461154386
6474,24.69,25.017202522041913
6475,34.14,37.58933979429428
6476,39.5,40.01225983326344
6477,49.25,50.05949861085992
6478,26.36,26.687055382577142
6479,48.44,47.24767344360528
6480,51.9,50.889057044305446
6481,24.5,25.724322437037813
6482,59.84,58.93602716537057
6483,33.68,33.049192182940175
6484,46.75,49.21272407614379
6485,59.01,57.54430693089979
6486,24.08,24.14720306962057
6487,33.58,34.245715556456034
6488,27.57,28.264641863380348
6489,25.41,25.310312544389856
6490,28.41,28.983401666610547
6491,50.12,48.327248833272414
6492,30.11,30.645433856285457
6493,39.5,40.08519734799772
6494,25.5,25.26343168061217
6495,26.48,26.731870473269574
6496,22.01,22.052165940176337
6497,39.67,40.907460146615634
6498,26.26,25.818435781233813
6499,32.5,32.55367691827617
6500,24.42,24.918450255464904
6501,29.24,29.777164757660273
6502,26.26,26.78344511819166
6503,26.36,25.910932666966275
6504,38.84,39.042408336222564
6505,36.41,35.63618554504275
6506,22.2,22.052890036105204
6507,52.51,50.902845807667255
6508,24.42,23.964320138303556
6509,31.17,30.94658976376582
6510,27.02,26.919261746793218
6511,24.52,25.35441862258247
6512,67.43,65.37837980402145
6513,44.1,46.319952569021595
6514,24.62,24.370839487651956
6515,23.27,23.383164265137385
6516,25.84,25.682879338000568
6517,31.27,33.28322290861786
6518,31.08,31.693400447432726
6519,32.99,33.62868813199285
6520,28.64,28.884202174314744
6521,26.88,26.566978420109567
6522,35.29,36.95154301577338
6523,28.41,30.212596069199446
6524,26.42,26.513318114435073
6525,38.54,39.80672770123146
6526,24.31,24.050107524331647
6527,22.2,22.20699799105665
6528,83.5,76.10377278958217
6529,24.31,24.545454522389857
6530,28.15,28.230035153906226
6531,28.97,29.19716672412542
6532,26.36,26.713506001901848
6533,26.36,26.122311615535853
6534,22.2,22.350098234940134
6535,39.5,40.23930530294916
6536,26.74,24.380879602264486
6537,56.64,59.99766075642553
6538,29.0,28.645980239465054
6539,26.14,26.514678077845915
6540,21.57,21.40924692853693
6541,11.46,11.47900057541959
6542,19.78,19.68357126624131
6543,22.46,22.06663596024931
6544,58.57,62.224273250774054
6545,66.81,64.3374162676304
6546,48.82,50.36141678819079
6547,25.5,24.955981730875415
6548,36.0,40.56635537399888
6549,32.61,32.83037803732464
6550,39.76,42.87176839697082
6551,20.64,20.590598508178278
6552,26.26,26.599536041340198
6553,26.26,27.08387532833045
6554,35.96,36.34902378530479
6555,25.84,26.434625701925725
6556,27.57,28.195373585668722
6557,36.0,35.247079755448404
6558,48.58,50.316007694253635
6559,26.88,27.035522694712224
6560,32.5,26.8715250929898
6561,39.2,41.65997086929422
6562,36.71,37.051840197208776
6563,27.67,28.213048932203804
6564,30.11,29.676755282304956
6565,46.1,49.900772108684855
6566,49.17,45.53708378119743
6567,21.64,21.736386341956038
6568,22.1,22.37967574398076
6569,43.87,46.20745437830048
6570,27.91,29.358781907218177
6571,44.73,41.43599903197374
6572,26.26,26.4417588493661
6573,32.61,32.61800951572953
6574,24.66,24.526325692268706
6575,57.73,57.12961000232211
6576,63.42,61.63518490031787
6577,30.32,30.948043247351897
6578,24.31,24.780285691839676
6579,20.55,20.64392339456368
6580,38.54,39.93215259857987
6581,33.06,34.39613598813037
6582,57.0,55.143249757322074
6583,54.43,52.438741023610575
6584,30.11,29.614825478638643
6585,32.61,32.262093524532155
6586,24.62,24.31947016933481
6587,24.56,24.306395083768898
6588,26.84,27.679930161033923
6589,62.7,65.01026280353835
6590,24.42,24.46668687595974
6591,35.96,36.679255117343594
6592,27.67,27.633309482624565
6593,48.44,47.61092790884797
6594,39.67,40.68730592525643
6595,51.87,49.30302189328144
6596,23.12,22.979883611934603
6597,24.4,24.64945960225976
6598,26.88,27.42813105613614
6599,24.42,24.052829052566032
6600,19.78,19.38381189468071
6601,26.12,26.187426857997107
6602,37.69,36.93481649194906
6603,32.61,35.01724330282608
6604,22.11,22.055292829892252
6605,23.85,24.558958547420104
6606,32.04,32.2218254374582
6607,29.45,29.914529991435856
6608,57.89,58.03948099705614
6609,23.98,12.049722853095343
6610,38.86,39.90903739840143
6611,28.64,30.193001727105035
6612,32.61,34.19134623828172
6613,52.91,49.73513398302588
6614,37.42,39.31315131979396
6615,49.93,51.49081400492354
6616,83.5,87.8776893095357
6617,26.36,26.694712591069788
6618,34.04,34.48861089729274
6619,24.62,24.448340690846475
6620,25.88,25.691596061711177
6621,25.84,25.748925604408328
6622,73.5,71.09321934322261
6623,46.7,48.603742536813016
6624,23.98,24.63131874375143
6625,44.23,46.04006601117819
6626,27.37,27.035894686510243
6627,24.56,24.457152536145024
6628,28.48,28.071457030669784
6629,41.08,40.72671613340172
6630,24.82,24.564861824133796
6631,23.85,23.949865201659637
6632,31.79,31.455513931872126
6633,33.65,34.598539629033716
6634,39.5,39.97878947434077
6635,26.14,26.023000316810354
6636,46.5,47.426364678260065
6637,62.77,66.17354103240365
6638,37.04,37.395276707497665
6639,25.5,25.01070155176788
6640,34.36,34.232900656258444
6641,36.11,37.35405931022274
6642,16.2,16.32838606440518
6643,36.04,37.78757002478987
6644,86.0,85.18620129011694
6645,34.83,29.918386268808984
6646,26.26,27.300360312667
6647,42.83,44.03357276709265
6648,26.36,26.089288482331973
6649,34.14,34.99518921927831
6650,29.88,29.92751155682653
6651,58.74,61.30063386783561
6652,50.12,46.881569446346965
6653,41.56,45.39217843708723
6654,22.87,20.719115324146387
6655,39.5,40.01181260754465
6656,36.0,36.76135658150728
6657,19.44,19.616817588746436
6658,30.16,30.465976661464538
6659,21.66,22.00492976944239
6660,26.36,26.35347354796302
6661,55.73,58.56681038684494
6662,29.88,31.453914158250353
6663,37.42,34.474924009717874
6664,29.32,29.38396239299165
6665,50.21,52.164593653680924
6666,25.39,25.144060527819004
6667,25.39,25.529330415197613
6668,27.37,27.384472203662316
6669,30.32,30.70999006659822
6670,29.32,29.08308495713407
6671,39.2,40.39887139779842
6672,84.45,84.1360048370845
6673,38.4,39.313448077671204
6674,49.2,50.146570238887854
6675,50.12,48.209833248547504
6676,39.04,39.981285788303055
6677,35.96,36.65500725692935
6678,32.36,35.17526079250133
6679,31.08,31.47324622607352
6680,35.96,36.10363213050581
6681,27.86,28.291592965774523
6682,27.37,26.79417226873391
6683,45.37,43.18626166428835
6684,27.02,26.911923272747913
6685,14.24,14.144372907312508
6686,28.48,28.653747652974694
6687,27.02,21.909027522371225
6688,28.97,28.786212177588236
6689,27.68,27.620940206733056
6690,22.87,22.624973878604507
6691,56.64,59.788832980581624
6692,24.42,24.591440934729956
6693,36.0,36.39076364221929
6694,25.3,24.89440403133995
6695,23.98,23.974525316696464
6696,30.32,29.272638726743608
6697,19.44,19.543432848293367
6698,23.85,23.876927686925363
6699,46.5,46.710863458842645
6700,39.67,40.59924423671275
