,true,pred
13654,21.2,21.3
13655,52.4,52.40000000000005
13656,51.16,51.16
13657,25.5,25.5
13658,23.39,23.390000000000033
13659,39.04,39.05375
13660,22.29,22.290000000000003
13661,42.54,42.54
13662,44.59,42.54
13663,25.5,25.5
13664,33.68,33.68
13665,24.42,24.33
13666,27.98,27.876666666666665
13667,52.68,49.2
13668,32.07,32.070000000000014
13669,35.59,35.58999999999998
13670,26.84,26.834108527131818
13671,23.98,23.9799999999998
13672,22.01,22.009999999999994
13673,49.2,49.20000000000002
13674,39.67,39.67000000000005
13675,22.46,22.46
13676,34.14,34.140000000000015
13677,49.79,43.14
13678,28.64,28.69714285714286
13679,22.2,22.20000000000002
13680,34.32,34.653333333333336
13681,51.9,51.9
13682,27.02,27.02
13683,26.36,26.360000000000127
13684,32.5,32.5
13685,22.62,22.62
13686,39.5,39.494
13687,43.73,43.730000000000004
13688,26.88,26.88
13689,22.01,22.11
13690,23.85,23.85
13691,28.26,28.259999999999994
13692,29.0,29.0
13693,42.83,42.830000000000005
13694,27.72,27.720000000000017
13695,25.5,25.5
13696,25.5,25.5
13697,25.96,25.96000000000001
13698,31.08,31.227999999999998
13699,34.09,34.09000000000002
13700,54.6,54.60000000000011
13701,20.64,21.14
13702,22.01,22.009999999999994
13703,46.5,46.5
13704,51.74,45.69
13705,24.58,24.579999999999995
13706,37.61,37.669107142857165
13707,33.68,33.68
13708,26.36,26.360000000000127
13709,48.44,48.44
13710,46.91,46.91
13711,35.96,35.96000000000002
13712,26.88,26.88
13713,28.84,28.839999999999975
13714,38.84,39.04
13715,29.45,29.45000000000002
13716,31.08,31.07999999999996
13717,36.0,36.0
13718,24.52,24.51999999999999
13719,32.11,32.08
13720,29.88,29.880000000000013
13721,33.68,33.68
13722,24.62,24.621612903225735
13723,30.32,30.32000000000001
13724,26.88,26.880000000000088
13725,35.02,39.265
13726,36.86,36.86000000000001
13727,19.88,19.88
13728,51.58,57.669999999999995
13729,44.93,45.44
13730,34.95,34.949999999999996
13731,49.29,55.35
13732,32.5,32.5
13733,30.11,30.110000000000003
13734,50.0,50.21
13735,30.11,30.110000000000003
13736,62.7,62.700000000000024
13737,39.67,39.67000000000005
13738,26.89,26.89
13739,46.74,46.7325
13740,21.66,21.66
13741,29.32,29.320000000000064
13742,31.79,31.789999999999974
13743,31.31,31.30999999999996
13744,32.36,31.869999999999997
13745,33.68,33.45
13746,33.68,33.68
13747,51.8,45.69
13748,34.14,34.13999999999999
13749,34.85,34.85
13750,28.41,28.409999999999997
13751,29.0,29.0
13752,29.45,29.45000000000002
13753,35.57,35.57000000000001
13754,50.58,44.73
13755,33.68,33.68
13756,43.0,43.0
13757,18.48,18.480000000000008
13758,33.45,39.2
13759,23.41,23.410000000000004
13760,59.45,65.78
13761,22.16,27.98
13762,36.11,36.11
13763,44.14,44.13999999999999
13764,28.45,28.449999999999996
13765,33.65,33.65588235294118
13766,32.61,32.61
13767,31.79,31.78999999999998
13768,41.84,41.84
13769,76.0,76.0
13770,27.13,27.13
13771,36.0,36.0
13772,22.87,22.873076923076926
13773,32.2,32.22153846153847
13774,22.2,22.20000000000002
13775,27.91,27.945714285714285
13776,63.17,63.19
13777,24.42,24.420000000000037
13778,28.97,28.970000000000024
13779,24.62,24.621612903225735
13780,24.62,24.62
13781,29.21,29.0
13782,53.51,53.52
13783,39.5,39.5
13784,43.0,43.0
13785,24.69,24.690000000000044
13786,54.6,54.58
13787,43.0,43.0
13788,23.41,23.410000000000004
13789,61.18,61.18
13790,26.84,26.84
13791,48.17,48.170000000000044
13792,29.0,29.0
13793,26.42,26.420000000000012
13794,39.5,39.5
13795,23.98,23.980000000000004
13796,26.36,26.360000000000127
13797,26.36,26.360000000000007
13798,39.5,39.5
13799,44.14,44.13999999999999
13800,43.0,43.0
13801,28.41,28.409999999999997
13802,32.99,32.99
13803,31.28,31.27999999999998
13804,36.81,36.809999999999995
13805,33.68,33.68
13806,33.65,33.65588235294118
13807,32.5,32.5
13808,37.75,31.63
13809,26.36,26.360000000000127
13810,39.5,39.5
13811,31.79,31.78999999999997
13812,22.01,22.009999999999994
13813,20.56,20.55
13814,27.91,27.910434782608693
13815,36.0,36.0
13816,25.84,25.839999999999993
13817,30.32,30.320000000000036
13818,37.74,37.74
13819,24.21,24.210000000000022
13820,28.45,28.449999999999907
13821,28.48,28.49
13822,26.88,26.880000000000088
13823,18.94,18.94
13824,25.63,25.63
13825,49.2,49.20000000000001
13826,41.32,41.2932075471698
13827,65.4,65.40000000000006
13828,35.18,35.26571428571429
13829,24.69,24.690000000000044
13830,38.79,39.29
13831,24.31,24.305107296137397
13832,31.48,38.02
13833,43.05,43.54
13834,25.84,25.839999999999996
13835,26.6,26.12
13836,39.5,39.5
13837,25.66,25.66000000000001
13838,39.76,39.76
13839,24.21,36.13
13840,32.2,32.20363636363636
13841,43.77,38.15
13842,45.02,45.019999999999996
13843,19.78,19.780000000000005
13844,26.36,26.36
13845,37.74,37.74
13846,25.41,25.409999999999993
13847,46.7,47.19
13848,31.79,31.78999999999997
13849,29.45,29.45000000000002
13850,30.11,30.11000000000001
13851,44.14,44.13999999999999
13852,27.67,27.67
13853,26.36,26.360000000000127
13854,27.13,27.13
13855,37.2,36.71000000000001
13856,29.88,29.88
13857,39.67,39.670000000000016
13858,56.63,56.66958333333335
13859,43.8,43.79999999999998
13860,25.91,26.41
13861,28.26,28.26
13862,21.66,21.66000000000001
13863,27.71,27.709999999999997
13864,48.44,48.44
13865,41.32,41.29
13866,26.84,26.84
13867,26.84,26.84
13868,26.36,26.360000000000127
13869,40.7,40.70000000000001
13870,22.62,22.62
13871,26.36,26.360000000000127
13872,27.04,27.040000000000003
13873,43.8,44.14
13874,32.61,32.61
13875,24.5,24.5
13876,31.08,31.07999999999996
13877,26.36,26.360000000000127
13878,35.86,35.86
13879,26.36,26.360000000000127
13880,53.49,53.49
13881,22.2,22.200000000000028
13882,34.95,34.949999999999996
13883,22.01,22.009999999999994
13884,34.09,34.09000000000005
13885,43.05,43.050000000000004
13886,46.5,46.5
13887,34.09,34.09
13888,44.1,44.12937499999999
13889,44.73,44.14
13890,23.11,23.10999999999997
13891,27.68,27.68
13892,37.67,37.67
13893,39.67,39.67
13894,43.11,43.11
13895,34.45,28.33
13896,22.45,22.449999999999996
13897,45.13,45.13
13898,46.5,46.5
13899,50.95,51.49
13900,40.7,35.03375
13901,50.0,50.0
13902,36.61,37.11
13903,57.58,57.28857142857144
13904,38.77,38.77
13905,55.61,55.61
13906,36.91,43.14
13907,26.88,26.85368852459019
13908,34.86,34.863333333333294
13909,34.04,34.03360655737702
13910,29.88,29.880000000000013
13911,25.5,25.5
13912,40.57,40.59
13913,42.51,48.64
13914,26.36,26.360000000000127
13915,39.5,39.5
13916,24.62,24.621612903225735
13917,28.64,28.639999999999993
13918,31.79,31.78999999999997
13919,27.98,27.98000000000001
13920,59.84,59.86
13921,26.36,26.360000000000127
13922,51.9,57.28857142857144
13923,55.15,55.15
13924,36.14,36.13999999999999
13925,23.57,23.570000000000014
13926,68.1,68.09999999999995
13927,35.34,35.34000000000002
13928,22.01,22.009999999999994
13929,70.45,74.51
13930,39.5,39.5
13931,49.2,49.20026666666655
13932,27.68,42.31
13933,32.61,32.61000000000001
13934,29.88,29.88
13935,37.67,37.51
13936,25.39,25.389999999999993
13937,34.82,34.83
13938,47.09,43.81
13939,20.64,20.64
13940,32.36,38.86
13941,49.49,49.49
13942,31.87,31.79
13943,27.98,27.98
13944,27.68,27.679999999999986
13945,42.96,40.7
13946,31.28,31.27999999999998
13947,32.5,32.5
13948,29.0,29.0
13949,23.57,23.570000000000014
13950,29.0,29.0
13951,34.85,34.84999999999998
13952,46.5,49.2
13953,26.88,26.88
13954,36.26,36.26
13955,23.85,23.91438202247186
13956,26.7,26.834108527131818
13957,76.41,72.78
13958,26.41,26.410000000000004
13959,46.5,46.5
13960,31.67,31.67
13961,39.5,39.5
13962,39.21,39.21
13963,27.22,27.22
13964,38.13,38.13
13965,18.48,18.480000000000008
13966,32.31,32.309999999999974
13967,27.72,27.720000000000017
13968,35.96,35.96000000000002
13969,34.09,34.09000000000005
13970,26.41,26.410000000000032
13971,28.01,28.009999999999998
13972,39.72,42.168
13973,24.69,24.690000000000044
13974,69.22,63.050000000000004
13975,32.5,32.5
13976,27.67,27.67
13977,25.3,25.400000000000002
13978,45.31,45.31
13979,34.14,34.13999999999999
13980,18.5,18.480000000000008
13981,26.88,26.880000000000088
13982,26.7,26.834108527131818
13983,24.69,24.690000000000044
13984,24.69,24.690000000000044
13985,28.98,28.980000000000008
13986,27.91,27.90999999999999
13987,35.28,35.28
13988,65.78,65.78
13989,25.66,25.66000000000001
13990,26.14,26.13999999999999
13991,49.05,49.050000000000004
13992,28.84,28.839999999999975
13993,26.88,26.85368852459019
13994,26.84,26.834108527131818
13995,27.71,27.709999999999997
13996,31.31,31.30999999999998
13997,51.9,51.900000000000055
13998,26.91,26.910000000000004
13999,27.11,27.110000000000007
14000,70.8,76.26586206896555
14001,41.84,41.84
14002,40.93,40.91999999999999
14003,25.5,25.5
14004,25.5,25.5
14005,25.5,25.5
14006,39.76,39.76
14007,21.66,21.66
14008,33.96,34.03360655737702
14009,45.84,42.168
14010,48.21,51.49
14011,60.93,61.3
14012,26.36,26.360000000000127
14013,30.32,30.319999999999983
14014,60.31,60.31
14015,43.76,43.21
14016,19.88,19.88
14017,49.93,49.97807692307693
14018,24.9,30.97
14019,28.51,28.49
14020,22.39,22.019999999999996
14021,41.53,41.53
14022,26.14,26.13999999999999
14023,77.06,76.26586206896555
14024,47.76,48.89
14025,24.62,24.621612903225735
14026,61.12,61.12
14027,22.46,22.460000000000008
14028,22.61,22.745000000000005
14029,23.11,23.10999999999997
14030,31.79,31.48
14031,55.46,55.46
14032,35.18,35.18
14033,24.42,24.420000000000037
14034,22.16,22.16
14035,33.44,33.45
14036,22.87,22.87
14037,33.24,33.24
14038,23.98,23.98000000000001
14039,26.14,26.13999999999996
14040,24.21,24.210000000000022
14041,22.11,22.11000000000001
14042,33.58,33.58
14043,45.31,45.31
14044,37.39,37.31999999999999
14045,50.12,50.119999999999976
14046,34.36,34.36000000000001
14047,26.88,26.880000000000088
14048,28.48,28.48
14049,35.84,35.78
14050,50.0,49.986000000000004
14051,31.17,31.227999999999998
14052,34.09,33.919999999999995
14053,28.64,28.84
14054,17.6,17.599999999999998
14055,71.39,73.68
14056,29.32,29.32
14057,52.4,52.399999999999984
14058,29.0,29.0
14059,24.42,24.443076923076923
14060,36.0,36.0
14061,48.11,48.11
14062,28.26,31.06
14063,48.17,48.17000000000003
14064,38.64,39.24
14065,31.31,31.309999999999995
14066,26.36,26.360000000000127
14067,28.48,28.498518518518527
14068,43.0,43.0
14069,30.16,30.16
14070,37.07,37.070000000000014
14071,34.04,34.04627329192546
14072,25.84,25.840000000000064
14073,43.0,43.0
14074,31.31,31.30999999999996
14075,26.88,26.85368852459019
14076,26.36,26.36000000000001
14077,31.88,31.880000000000003
14078,34.09,34.09000000000005
14079,24.62,24.62714285714286
14080,31.63,31.63
14081,51.9,51.9
14082,68.1,68.09999999999995
14083,37.2,37.200000000000024
14084,30.11,29.86
14085,32.2,32.199999999999996
14086,60.0,60.0
14087,32.5,32.5
14088,50.45,48.17
14089,57.3,57.3
14090,49.2,49.20000000000001
14091,43.0,43.0
14092,39.5,33.45
14093,47.83,41.71
14094,26.88,26.880000000000088
14095,32.11,32.146363636363645
14096,31.79,31.78999999999998
14097,32.77,32.61
14098,62.7,62.7
14099,39.21,39.71
14100,52.98,50.21
14101,32.94,32.94
14102,25.5,25.5
14103,22.87,22.87
14104,32.99,32.99
14105,30.11,30.22
14106,28.97,28.97
14107,39.04,39.03999999999998
14108,38.44,38.44
14109,28.41,28.41000000000001
14110,22.87,22.37
14111,29.88,36.0
14112,60.0,60.0
14113,19.35,19.349999999999998
14114,22.01,22.009999999999994
14115,29.26,29.259999999999994
14116,32.94,32.94000000000002
14117,29.0,29.0
14118,40.71,40.71
14119,32.94,32.94000000000002
14120,29.0,29.0
14121,30.68,30.73135922330098
14122,29.0,29.0
14123,28.48,28.73
14124,24.31,24.305107296137397
14125,29.45,29.45000000000002
14126,24.31,24.305107296137397
14127,27.04,27.039999999999996
14128,29.0,29.0
14129,23.12,23.12
14130,25.84,25.840000000000064
14131,36.86,36.85
14132,22.87,22.87
14133,47.33,41.19
14134,24.42,24.420000000000037
14135,24.69,24.690000000000044
14136,36.04,36.04
14137,28.97,28.970000000000024
14138,34.04,34.04627329192546
14139,32.77,32.78333333333333
14140,43.05,43.050000000000004
14141,23.57,23.570000000000014
14142,45.13,45.13
14143,23.98,23.9799999999998
14144,26.48,26.480000000000015
14145,34.95,34.96395348837212
14146,43.21,43.21000000000001
14147,58.04,58.04
14148,32.01,32.01
14149,30.26,32.11
14150,26.26,26.259999999999994
14151,23.85,23.85
14152,27.11,27.11000000000001
14153,32.08,32.07999999999999
14154,28.45,28.449999999999907
14155,24.42,24.42
14156,22.2,22.199999999999992
14157,23.98,23.9799999999998
14158,30.8,30.79999999999998
14159,33.68,33.68
14160,28.89,28.88999999999999
14161,36.0,36.0
14162,51.16,51.16000000000001
14163,26.88,26.85368852459019
14164,62.7,62.700000000000024
14165,26.88,26.85368852459019
14166,58.57,58.43
14167,27.67,27.67
14168,39.72,42.168
14169,23.85,23.85
14170,25.84,25.839999999999993
14171,30.8,30.79999999999998
14172,31.31,31.31
14173,38.54,38.54
14174,64.75,64.75
14175,32.5,32.5
14176,42.5,42.5
14177,39.67,39.67000000000005
14178,62.7,62.70000000000001
14179,28.97,28.970000000000024
14180,23.09,23.09
14181,33.68,33.68
14182,29.88,29.880000000000013
14183,61.08,61.12
14184,33.19,33.68
14185,26.12,26.119999999999973
14186,30.32,30.319999999999983
14187,62.09,62.090000000000025
14188,24.5,24.5
14189,39.67,39.670000000000016
14190,23.85,23.91438202247186
14191,36.0,36.0
14192,31.79,31.78999999999997
14193,24.69,24.690000000000044
14194,23.85,23.91438202247186
14195,49.2,49.20026666666655
14196,26.48,26.48
14197,26.29,26.29
14198,55.19,54.89
14199,31.79,31.78999999999997
14200,31.08,31.08
14201,19.78,19.779999999999994
14202,31.17,31.170000000000012
14203,25.41,25.41
14204,34.95,34.95
14205,39.72,39.72
14206,43.06,43.06
14207,30.8,30.79999999999998
14208,29.19,29.190000000000033
14209,28.45,28.33
14210,32.27,32.27
14211,23.85,23.91438202247186
14212,39.21,39.21000000000002
14213,49.2,49.20000000000001
14214,28.48,32.5
14215,26.36,26.360000000000127
14216,30.26,30.259999999999998
14217,25.54,25.54
14218,39.67,39.67000000000005
14219,32.5,23.98
14220,39.5,39.5
14221,37.07,37.070000000000014
14222,24.62,24.621612903225735
14223,34.04,34.03360655737702
14224,48.17,48.170000000000044
14225,32.61,32.11
14226,24.42,24.420000000000037
14227,49.2,49.20000000000001
14228,29.0,29.0
14229,46.5,46.5
14230,51.16,51.16000000000001
14231,25.5,25.5
14232,38.45,38.449999999999996
14233,22.29,22.28999999999998
14234,31.31,31.31
14235,27.37,27.37
14236,43.84,43.84000000000001
14237,28.45,28.449999999999907
14238,57.3,57.3
14239,34.04,34.04627329192546
14240,33.96,34.04627329192546
14241,41.84,41.84
14242,60.0,60.0
14243,18.94,18.94
14244,25.5,25.5
14245,24.42,24.31
14246,28.41,28.45
14247,34.95,34.96395348837212
14248,32.61,32.61
14249,27.84,27.839999999999993
14250,41.99,41.99
14251,36.0,36.0
14252,57.37,57.3
14253,26.88,26.85368852459019
14254,22.2,22.199999999999996
14255,45.24,39.67
14256,29.88,29.88
14257,36.0,36.0
14258,32.61,32.61000000000001
14259,53.51,53.510000000000005
14260,23.58,23.580000000000002
14261,30.32,30.32000000000001
14262,31.06,31.059999999999985
14263,43.0,43.0
14264,33.65,33.68
14265,27.04,29.32
14266,26.84,26.834108527131818
14267,43.77,37.669107142857165
14268,30.32,30.32000000000003
14269,22.29,22.28999999999998
14270,32.99,32.99
14271,57.3,57.3
14272,33.06,33.06
14273,23.51,23.728
14274,26.36,26.360000000000007
14275,29.0,29.0
14276,26.23,26.73
14277,36.0,36.0
14278,27.97,27.970000000000006
14279,26.14,26.139999999999993
14280,28.33,28.32999999999999
14281,31.06,31.059999999999985
14282,26.14,26.139999999999993
14283,30.26,30.259999999999998
14284,24.69,24.690000000000044
14285,66.84,62.46
14286,42.96,42.96
14287,28.41,31.43
14288,39.67,39.670000000000016
14289,39.67,39.67000000000005
14290,44.77,45.37
14291,49.15,49.14999999999999
14292,32.36,32.36000000000001
14293,45.44,45.44
14294,33.85,33.85000000000001
14295,28.41,28.409999999999997
14296,25.5,25.5
14297,35.39,35.39
14298,39.5,39.5
14299,24.69,24.690000000000044
14300,29.19,29.190000000000033
14301,43.05,43.05
14302,33.96,34.46
14303,22.62,27.11
14304,27.22,27.72
14305,48.89,48.89
14306,32.51,32.5
14307,32.2,32.199999999999996
14308,27.86,27.859999999999964
14309,26.23,26.23
14310,31.08,31.07999999999996
14311,28.02,28.020000000000003
14312,30.8,31.31
14313,26.14,26.13999999999996
14314,26.26,26.259999999999994
14315,34.09,34.09000000000002
14316,22.62,22.62
14317,23.85,23.91438202247186
14318,31.79,31.790000000000006
14319,68.1,68.09999999999997
14320,32.5,32.5
14321,30.36,30.359999999999985
14322,34.14,34.13999999999999
14323,25.84,25.840000000000064
14324,36.0,36.0
14325,23.98,23.9799999999998
14326,26.12,26.12
14327,36.0,36.0
14328,44.14,50.26
14329,22.01,22.033749999999998
14330,24.62,24.621612903225735
14331,36.0,36.0
14332,34.09,34.09000000000005
14333,26.14,26.13999999999996
14334,30.32,30.32
14335,31.88,31.880000000000003
14336,28.97,28.970000000000024
14337,43.0,43.0
14338,25.63,25.66
14339,53.49,53.49
14340,46.5,49.85
14341,33.06,33.05999999999996
14342,36.04,36.06
14343,32.99,32.99
14344,27.37,27.37
14345,17.6,17.599999999999998
14346,29.0,29.0
14347,58.04,58.040000000000006
14348,53.95,53.61
14349,54.91,54.73
14350,29.86,29.860000000000007
14351,61.08,61.080000000000005
14352,34.04,34.03360655737702
14353,29.24,29.240000000000002
14354,31.79,31.78999999999998
14355,49.05,48.82
14356,28.98,28.98
14357,25.5,25.5
14358,36.0,36.0
14359,26.84,26.834108527131818
14360,38.46,38.46
14361,70.8,52.4
14362,24.42,24.443076923076923
14363,67.7,61.43
14364,30.8,30.79999999999998
14365,39.5,39.5
14366,27.91,27.945714285714285
14367,45.15,45.13
14368,27.04,27.040000000000003
14369,33.85,33.85000000000001
14370,24.62,24.62
14371,27.98,27.98
14372,39.5,39.5
14373,26.88,26.89
14374,30.36,30.359999999999985
14375,37.9,37.9
14376,21.63,21.63
14377,45.25,45.25
14378,26.26,26.259999999999994
14379,26.36,26.360000000000127
14380,31.31,31.31
14381,20.74,26.84
14382,43.91,41.62
14383,22.11,22.11
14384,30.75,30.75
14385,48.17,48.170000000000044
14386,43.76,44.43
14387,24.52,24.51999999999999
14388,57.59,57.59000000000001
14389,26.36,26.360000000000127
14390,22.11,22.11
14391,25.5,25.5
14392,30.32,30.320000000000036
14393,26.88,26.85368852459019
14394,24.5,24.5
14395,24.62,24.62
14396,52.4,52.40000000000005
14397,39.21,39.21
14398,31.31,31.1
14399,25.41,25.409999999999993
14400,26.36,26.36000000000001
14401,29.32,29.320000000000064
14402,25.96,25.66
14403,32.5,32.5
14404,54.43,54.43
14405,31.87,31.79
14406,51.74,57.9
14407,32.5,36.26
14408,28.25,31.43
14409,23.7,23.70789473684212
14410,24.42,24.420000000000037
14411,36.0,36.0
14412,30.32,30.319999999999983
14413,24.06,24.05999999999999
14414,22.29,22.28999999999998
14415,54.6,54.60000000000011
14416,22.2,22.200000000000028
14417,28.41,28.409999999999997
14418,26.23,26.23
14419,26.84,26.834108527131818
14420,50.0,49.49
14421,48.44,48.41
14422,33.68,33.65
14423,32.11,32.11000000000001
14424,43.76,49.30684210526315
14425,29.32,29.320000000000064
14426,68.1,68.10000000000001
14427,38.58,35.38
14428,37.07,37.070000000000014
14429,22.2,22.20000000000002
14430,24.69,24.690000000000044
14431,25.5,25.5
14432,39.5,39.5
14433,55.46,55.46
14434,30.11,30.11000000000001
14435,32.2,32.199999999999996
14436,19.78,19.780000000000005
14437,52.4,52.39999999999987
14438,58.87,52.75
14439,22.39,22.389999999999993
14440,32.07,32.070000000000014
14441,32.5,32.5
14442,41.34,41.33
14443,64.69,64.69
14444,62.39,62.39
14445,31.48,31.48000000000001
14446,32.69,32.69
14447,26.88,26.880000000000088
14448,28.64,28.651111111111106
14449,32.5,32.5
14450,26.88,26.880000000000088
14451,73.5,73.5
14452,35.72,35.72000000000002
14453,29.0,29.0
14454,28.26,28.259999999999994
14455,37.67,37.669107142857165
