,true,pred
4555,29.21,29.807020587409543
4556,49.04,51.24270232775551
4557,33.68,33.41509101686502
4558,20.99,21.071117013073827
4559,35.29,33.53062961193976
4560,21.63,21.965512595481062
4561,22.01,22.031859274314694
4562,20.99,21.075312956172887
4563,29.0,28.542710702387623
4564,23.98,24.320744471078687
4565,40.48,39.8675934469268
4566,64.43,60.80766581053391
4567,26.74,25.25298934700639
4568,26.88,27.088466879774987
4569,39.2,36.124265048611754
4570,30.32,30.15939777361835
4571,26.36,26.72052360403856
4572,21.11,21.626940921438045
4573,24.62,24.564768873131943
4574,39.5,39.70333486657012
4575,54.6,54.012969660009006
4576,62.7,58.8159470658662
4577,27.04,27.6309574509052
4578,24.27,24.75696254971252
4579,29.26,29.78196202966892
4580,32.07,32.772697829698394
4581,54.6,50.25030903819627
4582,44.16,45.97543495855176
4583,29.0,29.134338679354798
4584,31.08,31.906854143008477
4585,61.03,58.78984620803172
4586,28.84,29.405861069441833
4587,42.28,39.33550061164199
4588,39.67,39.68023572811806
4589,23.58,24.08903079380069
4590,27.22,27.19332255443697
4591,29.0,28.424755892199098
4592,41.54,43.596912645609095
4593,43.0,43.41235373970012
4594,27.67,28.35178167604606
4595,43.77,40.19412342067107
4596,62.39,60.5309909828829
4597,67.15,63.299712788858585
4598,56.45,52.83095083260576
4599,42.12,37.55520682628967
4600,32.5,27.36003217267649
4601,46.7,46.94947926180185
4602,39.5,33.83700765621025
4603,30.32,31.472052882209045
4604,29.88,29.999085555546714
4605,31.08,31.016639124593738
4606,34.14,37.432525079137605
4607,61.3,59.78239950125915
4608,25.63,25.42394589120486
4609,29.19,31.22772008040908
4610,38.94,41.13619668826639
4611,24.5,24.776802551895333
4612,23.11,23.108596926455522
4613,37.27,38.27736583515287
4614,38.84,35.28339411403351
4615,26.26,26.027958790986542
4616,28.15,30.533792959926814
4617,29.21,31.707782811282804
4618,25.84,25.840675270217062
4619,26.26,27.58884962383611
4620,40.44,35.92794962697137
4621,29.21,29.697926066834036
4622,26.36,26.443591359500733
4623,30.32,30.267817212779406
4624,35.59,36.861076799324735
4625,44.16,45.8915160965706
4626,26.14,26.357478876523558
4627,27.98,28.408569231661183
4628,21.57,21.57431017762439
4629,24.62,24.61092424722158
4630,50.34,51.697737796113394
4631,29.0,29.00846038638306
4632,57.35,54.88487482341219
4633,26.36,26.913536986595226
4634,26.36,26.65758445755269
4635,43.0,43.223536300242515
4636,31.79,31.32612007298215
4637,29.88,29.281579285607798
4638,34.83,30.829659695042423
4639,34.14,37.62553846169427
4640,23.85,24.78854315150851
4641,24.21,24.038476570129326
4642,24.5,24.894288958668955
4643,68.1,62.927327760725966
4644,23.58,24.403726526230034
4645,34.09,33.84907257168836
4646,46.5,47.192703645514115
4647,50.12,51.83937724902262
4648,23.85,24.754300525301595
4649,39.5,40.32013850213164
4650,32.61,33.310879128392706
4651,24.62,24.74939036949049
4652,29.21,29.496520798079253
4653,26.36,27.61425948413791
4654,53.22,49.60677613771717
4655,57.73,56.47434884720387
4656,30.32,30.42726305054361
4657,32.5,32.050324306762846
4658,26.36,26.137287513269502
4659,39.5,39.69913892347106
4660,34.04,28.776832514733997
4661,36.26,36.80138518151843
4662,34.14,35.92198556347673
4663,49.21,48.67266572817526
4664,26.36,34.39909947531466
4665,23.98,24.299764755583396
4666,31.79,33.16394315036954
4667,23.98,24.320744471078687
4668,24.42,24.690178762688774
4669,35.72,36.565986867370746
4670,31.27,32.82537147632652
4671,20.64,21.263310689654407
4672,30.32,30.535682489704666
4673,26.36,26.086936196080806
4674,57.67,54.85306001990875
4675,28.45,28.780591349642936
4676,39.04,39.36574290217138
4677,54.6,55.89727619886785
4678,46.5,47.87664237066057
4679,29.0,28.840622662420742
4680,35.28,35.81052581064732
4681,39.5,40.22782775395237
4682,68.1,64.59244208963753
4683,33.45,33.69316297471533
4684,48.41,52.65693805862072
4685,29.0,28.828034833123567
4686,44.73,46.687562669264665
4687,49.8,47.264143699006404
4688,64.64,61.80763128031517
4689,38.97,39.88839347111879
4690,27.02,27.767698355593
4691,23.98,22.21405294796977
4692,49.49,46.45695741007435
4693,23.09,23.387999896511293
4694,35.82,36.74245067923864
4695,49.29,53.3748269263456
4696,24.21,25.137813662082515
4697,26.88,26.710832000859767
4698,39.29,42.6482309913178
4699,39.79,40.382917644949316
4700,39.5,40.10614540407968
4701,23.27,24.45251262950581
4702,31.28,31.45416069172512
4703,32.61,33.226285184997096
4704,24.21,23.996517139138746
4705,30.48,31.002646085051836
4706,30.32,31.186728751473105
4707,68.1,70.22866751096365
4708,24.42,25.03424609681153
4709,32.69,34.39546229376061
4710,23.12,23.012952843967746
4711,25.96,26.48880992676056
4712,50.58,48.03214968221253
4713,28.45,29.3134761232233
4714,39.26,36.170229123808404
4715,23.98,23.871778559479484
4716,41.97,42.19899228372522
4717,22.0,22.114915527505296
4718,48.73,51.43834643949832
4719,30.32,31.54338391489303
4720,57.35,55.25831375922835
4721,32.5,32.63356039753191
4722,29.19,29.645849532064226
4723,39.79,40.44166084833613
4724,44.27,46.11147702963408
4725,26.39,26.916124812966903
4726,23.7,23.0995766331743
4727,51.32,49.661069508662365
4728,46.5,46.60410060310873
4729,30.32,31.744789183647814
4730,22.01,22.170325396583607
4731,23.11,23.448468317479218
4732,30.36,30.157977184267068
4733,34.14,35.54015474146246
4734,34.36,35.21926074383101
4735,34.36,34.86680152351014
4736,54.6,54.080432836975746
4737,22.29,22.38329588217681
4738,22.01,22.464041413517663
4739,23.39,23.724377949558292
4740,26.84,27.76895516975921
4741,41.88,41.305884810708974
4742,28.51,28.450091554461643
4743,48.25,49.74373963652275
4744,24.62,25.00953884163209
4745,28.97,28.98841370620071
4746,23.12,23.88151306547275
4747,29.0,28.94971718299625
4748,26.26,26.560843564566905
4749,29.32,28.843050485124216
4750,33.68,33.154942544723426
4751,38.15,42.08346882378443
4752,26.36,26.47296296119414
4753,19.78,20.299586396666218
4754,21.2,21.07966890294014
4755,43.04,44.376675144546624
4756,52.68,49.86230316615927
4757,22.2,22.22028250839665
4758,24.33,24.674023397375645
4759,36.0,36.14117400190713
4760,22.98,22.433252993989854
4761,57.03,57.64337755988887
4762,26.26,26.745465060925458
4763,22.01,22.489217072112012
4764,31.28,31.97026169290925
4765,45.9,46.419244905042724
4766,32.5,32.52026993385734
4767,30.26,30.561228601483634
4768,22.62,23.477531519425916
4769,40.57,44.667123945166026
4770,51.29,51.50040353353115
4771,25.5,25.467279237215372
4772,34.04,34.4615631632971
4773,33.65,33.77335429701234
4774,32.5,32.405808461645506
4775,29.0,29.07139953286893
4776,31.08,31.876807459900622
4777,49.36,46.575817731867915
4778,26.41,26.09964112623171
4779,22.46,22.960216606890047
4780,37.67,41.91618530886595
4781,47.84,43.73831789681086
4782,61.43,60.04117405838081
4783,28.41,28.01347927045216
4784,36.0,30.733375597881857
4785,21.66,22.005863909744257
4786,49.49,45.49189049729102
4787,31.79,31.06597160084055
4788,31.08,31.512435491697026
4789,25.5,25.26587396846059
4790,47.69,44.451276921089544
4791,49.94,47.96845366417276
4792,30.26,30.119979494668094
4793,26.14,27.01624194307566
4794,39.21,39.45173828429483
4795,27.11,27.502725533269246
4796,65.4,61.0340009285859
4797,48.17,52.76630968371814
4798,26.88,27.24371677444013
4799,38.97,40.66044700134546
4800,31.79,31.015620283651856
4801,32.5,26.911066261077284
4802,49.2,44.45145661239284
4803,32.36,36.69037767201308
4804,30.11,30.392364493545678
4805,43.0,42.35917202183657
4806,38.54,39.38622669054386
4807,61.94,60.84043686452966
4808,57.58,55.63832978651569
4809,33.68,34.82073195504944
4810,44.16,46.038374105037626
4811,28.41,29.31841757425919
4812,49.21,48.77756430565171
4813,36.0,36.095018627817495
4814,23.12,23.306668860901805
4815,19.78,20.081397355515204
4816,24.62,26.18859885246738
4817,30.64,30.039468165034695
4818,37.67,40.60705106195986
4819,43.87,44.33498121048829
4820,51.16,54.17391812123656
4821,22.2,22.543370127024115
4822,60.0,62.51386912557269
4823,55.43,51.765309993888444
4824,32.5,32.87272915417821
4825,34.09,33.698018620122276
4826,24.42,24.593672071410438
4827,43.0,38.91087904507136
4828,43.84,43.66601068202685
4829,19.78,20.035241981425564
4830,25.5,25.29104962705494
4831,54.6,57.02598489251445
4832,32.5,32.331452494399734
4833,26.36,26.196030716656313
4834,37.64,33.52248353503878
4835,30.16,29.872184650116218
4836,24.69,24.436536955495985
4837,18.94,19.11520233700907
4838,26.26,27.584653680737052
4839,30.32,30.620276433100276
4840,36.11,38.52137054957102
4841,21.63,21.965512595481062
4842,23.98,23.813035356092673
4843,22.2,22.895829347344986
4844,36.0,37.06847742679895
4845,32.11,32.01248662083207
4846,31.79,31.703754951897366
4847,38.45,38.2280997208725
4848,39.5,39.900544192225844
4849,31.31,32.69455173231889
4850,57.3,58.865935472904034
4851,36.0,35.93557279005329
4852,26.22,26.28885277106497
4853,25.5,25.18498004104122
4854,40.7,42.34958943946608
4855,52.4,53.54659156893047
4856,36.11,37.82903993822645
4857,39.5,39.87117259053244
4858,32.34,33.40440001640684
4859,15.22,16.26483325960438
4860,26.88,26.475859187312523
4861,32.5,32.696499544017776
4862,51.9,53.54961650349227
4863,30.7,30.820893291103758
4864,66.16,66.73890672180215
4865,46.5,41.82266872938036
4866,26.88,26.756987374949407
4867,63.89,66.48777501539752
4868,26.36,26.372260326816747
4869,28.98,29.54381588548137
4870,29.0,28.94971718299625
4871,43.0,43.23612412953969
4872,32.5,32.63356039753191
4873,29.0,28.98748067088777
4874,30.32,31.54757985799209
4875,36.71,37.717154684796604
4876,23.85,24.309530556801448
4877,23.85,23.722098522933333
4878,35.57,36.75864894736623
4879,23.85,24.066165857056085
4880,27.86,28.620602910424566
4881,38.51,37.38149892450708
4882,29.0,28.117749440845504
4883,46.5,47.39830485736796
4884,25.5,25.446299521720082
4885,27.68,28.088974951010414
4886,60.0,59.02331287057136
4887,46.74,49.44984392828538
4888,32.5,32.082720843018045
4889,55.61,57.591445893653315
4890,36.71,38.015066644829716
4891,25.91,26.274699727854873
4892,28.64,30.018000358489388
4893,45.25,47.61776232027486
4894,27.37,22.59988841419012
4895,26.89,26.66134329246163
4896,29.0,29.226649427534074
4897,32.5,32.64966908851369
4898,36.0,35.95235656244952
4899,22.01,22.03605521741375
4900,57.67,55.41599147659698
4901,30.48,31.427111419471146
4902,40.71,39.50189075955678
4903,52.9,57.16046958575666
4904,27.37,27.886004468342712
4905,26.41,26.45210034655258
4906,26.26,25.93564804280727
4907,51.16,55.13898503401989
4908,41.23,41.295970613412415
4909,33.06,33.441332190732595
4910,24.52,24.958953322735937
4911,31.08,31.336205881536593
4912,39.21,40.84059545008302
4913,26.88,26.68146039916636
4914,27.67,27.58879511343196
4915,49.49,45.27370145614
4916,31.88,32.11013302542288
4917,46.5,47.24725090580187
4918,32.94,33.12467703901468
4919,36.0,36.24187663628452
4920,44.89,41.80547106397337
4921,48.98,46.24932258089269
4922,34.86,35.46379645211364
4923,32.08,27.969977840728024
4924,24.42,25.529367382500368
4925,30.16,33.52685108939571
4926,43.0,43.11024583656795
4927,37.74,38.678759554828034
4928,23.12,23.52905384515188
4929,29.0,29.075595475967987
4930,26.48,28.91696126413445
4931,35.82,36.591396727672546
4932,43.05,41.47158342407943
4933,27.13,27.911457231458982
4934,25.5,25.32881311494646
4935,27.11,27.599232224547578
4936,60.0,55.64215498339109
4937,22.61,23.35079061766362
4938,36.04,36.83997998297572
4939,36.0,36.493633222228006
4940,27.68,29.13376478267585
4941,30.11,30.90846549472981
4942,24.42,24.316739826872613
4943,32.31,33.410879157647734
4944,35.28,37.17840326094022
4945,33.06,27.152385735905142
4946,39.21,40.32029850579983
4947,36.04,36.21175952665429
4948,25.84,26.482654564372933
4949,30.11,29.93920263884742
4950,24.62,24.61092424722158
4951,30.26,30.50668134119588
4952,30.26,30.614425698942483
4953,30.11,30.32522940396075
4954,30.74,30.86210721415751
4955,28.41,28.160337278919187
4956,49.11,51.54665254932253
4957,41.96,42.89046028627922
4958,42.54,41.486333579147825
4959,58.57,61.91264695864535
4960,39.21,41.918952826540924
4961,35.59,35.51837500762618
4962,49.51,47.86003045349483
4963,27.97,27.99298333747834
4964,34.09,36.991833952882786
4965,31.79,31.514937512439758
4966,34.09,36.68972604975061
4967,46.66,42.826037959992505
4968,46.5,46.722758018419626
4969,76.0,73.09279111767424
4970,18.48,18.731454998520697
4971,48.17,51.99845209659053
4972,36.0,35.837895090237694
4973,28.97,29.559737049087044
4974,23.27,23.781161733656532
4975,20.9,20.929083354788958
4976,53.51,51.29758120296934
4977,24.5,24.57120134004149
4978,36.0,36.32999144136475
4979,57.3,53.15485815720931
4980,24.42,24.593672071410438
4981,49.15,51.05917764189497
4982,37.67,40.405645793205075
4983,43.0,42.73680690075179
4984,30.26,31.0682626350552
4985,24.62,24.6486877351131
4986,52.91,49.3114949068702
4987,36.04,36.50127960048929
4988,33.97,35.66815245739096
4989,24.69,24.998793330769754
4990,30.26,30.724195300932443
4991,21.63,21.76410732672628
4992,24.69,24.998793330769754
4993,47.69,44.10301364386773
4994,39.5,40.23621964015048
4995,39.04,39.30280375568551
4996,33.68,32.84444275539313
4997,49.76,48.02855085097179
4998,32.31,33.20040692128039
4999,36.0,35.75095129369474
5000,25.84,25.588918684273583
5001,56.03,54.359808039351
5002,26.84,27.4206918925374
5003,28.48,29.04684850984081
5004,23.98,24.165494576413543
5005,62.7,59.4961582513285
5006,34.85,35.29090017626171
5007,34.14,36.21989752350985
5008,24.69,25.057536534156565
5009,50.12,47.32951066819575
5010,26.36,27.496773077364285
5011,44.73,46.21694196075572
5012,39.67,41.35022108154313
5013,24.31,24.877899391648373
5014,39.67,40.30123530677864
5015,32.5,32.365020039192196
5016,26.84,27.160543420395804
5017,26.88,30.06339053700709
5018,30.32,29.726540553000927
5019,60.0,61.15904790799187
5020,26.74,26.669383876098568
5021,34.09,34.19733584891018
5022,44.14,48.20595146966949
5023,27.68,28.088974951010414
5024,40.92,42.964390752924565
5025,16.39,16.86440063547299
5026,51.16,53.27179035493909
5027,27.04,27.047721360136144
5028,36.0,35.788714781586265
5029,28.45,27.941402729831342
5030,31.87,32.00856778225494
5031,59.56,64.27644233169897
5032,16.67,17.08576300726431
5033,43.05,44.46145661531834
5034,39.2,36.53546747231943
5035,25.5,25.32881311494646
5036,36.0,38.6503479751438
5037,33.68,33.39343621995528
5038,24.42,24.66080716099537
5039,26.42,26.914516696239517
5040,50.74,47.655728714649044
5041,27.68,28.0805830648123
5042,22.2,23.232179876684075
5043,31.08,31.608942182975362
5044,43.0,42.96338782810092
5045,29.45,30.423547118449143
5046,42.96,44.23130815195325
5047,38.46,38.476522972507475
5048,26.26,26.581823280062196
5049,42.96,44.07186231418905
5050,32.5,32.671323885423426
5051,38.97,40.17791354495379
5052,23.98,23.7027698269799
5053,34.86,35.35470193153814
5054,26.41,26.284262622590262
5055,39.61,40.849924143110954
5056,43.0,43.5340360895728
5057,39.5,40.37888170551845
5058,20.64,21.015750046809984
5059,30.32,31.119593661888175
5060,30.11,30.740627770767492
5061,31.31,29.00289405580833
5062,31.87,34.82404560172284
5063,29.32,28.81787482652987
5064,27.91,29.08646969527373
5065,34.09,37.222610823330974
5066,22.46,23.455337892578886
5067,36.86,38.86719439649968
5068,49.68,52.53084148005975
5069,26.36,26.997455848576386
5070,31.17,31.234874840076095
5071,28.45,28.675692772166485
5072,22.29,23.054646778026083
5073,26.48,26.59660473035539
5074,61.3,59.97189202213121
5075,26.14,26.630215177962324
5076,58.28,60.1834033240872
5077,34.09,37.079948757963
5078,29.0,29.104967077661392
5079,34.85,37.51894596186149
5080,26.22,28.550466101457218
5081,25.5,25.2448942529653
5082,40.71,40.2710985095133
5083,25.5,25.479867066512547
5084,28.64,29.1284604214891
5085,23.7,25.21969890673585
5086,22.01,22.673838568470565
5087,44.14,46.87164156416906
5088,25.84,26.47006673507576
5089,39.26,39.66936934488512
5090,27.22,27.520606116163492
5091,30.22,30.892778532831592
5092,30.11,30.169979509295608
5093,26.91,26.717615770330497
5094,32.11,32.21808783268591
5095,26.23,28.110754684846686
5096,28.15,28.19665265375152
5097,22.01,22.796195999757696
5098,25.84,25.73997263583967
5099,60.0,53.82111567839992
5100,45.24,42.519601096789316
5101,36.27,37.44003114136579
5102,29.19,30.061247898870967
5103,45.37,44.35185431605772
5104,34.14,35.7751275550097
5105,21.89,22.411730677040403
5106,22.62,22.532769240723418
5107,28.41,29.99698934776931
5108,25.96,25.67899290864237
5109,36.0,36.23768069318547
5110,61.43,60.36006573390922
5111,32.5,32.289493063409154
5112,30.8,30.426708841499764
5113,29.0,28.79866323143016
5114,32.5,32.46152673047053
5115,34.95,35.547086907011696
5116,32.36,33.17886922522437
5117,36.0,35.921813952218855
5118,29.05,28.29829209495872
5119,62.7,59.352821104546074
5120,28.97,29.605217341762234
5121,39.76,43.434976394691844
5122,23.85,24.08294962945232
5123,22.46,22.683284362352218
5124,24.62,25.139613077702883
5125,51.8,49.11923863984004
5126,25.5,25.43371169242291
5127,49.2,49.61589031667275
5128,25.66,26.655945045600518
5129,26.29,26.414727292519828
5130,46.27,48.209261588798626
5131,33.68,33.08361151203944
5132,51.47,54.204854936842885
5133,24.66,24.622766568581923
5134,28.02,23.155275214364224
5135,26.88,27.218541115845785
5136,30.59,31.612829726327703
5137,39.05,37.99940314208349
5138,37.27,36.09615050505717
5139,41.15,37.85336459561992
5140,39.21,28.107452645762976
5141,22.29,22.891004997162824
5142,27.81,27.861020108641352
5143,44.14,47.824120647655214
5144,28.51,29.029131702131643
5145,31.31,32.438599203276354
5146,28.45,28.85611832542598
5147,43.0,42.237489671963885
5148,25.96,25.788087429217878
5149,34.09,36.228172308854234
5150,28.26,27.845965325343112
5151,25.41,25.883306011105216
5152,46.5,46.622055384042234
5153,23.41,23.457562808799697
5154,45.3,44.58388447312785
5155,36.01,37.15745484066972
5156,36.04,37.227177756626325
5157,35.38,37.463961593383615
5158,29.0,28.96650095539248
5159,43.0,42.04447628940722
5160,32.61,34.43471679752579
5161,57.67,55.41599147659698
5162,23.27,23.44968222883095
5163,23.98,24.144514860918253
5164,54.01,52.35125884795571
5165,45.9,47.02765665440613
5166,49.15,48.13537755251201
